,0
23796796,23.5900986279863
23798325,26.7778555089043
23798392,15.7084738961434
23799005,9.29366857784974
23800705,7.97675505667604
23800791,37.3979139989514
23801762,27.6913798679869
23804084,22.9881067985638
23804086,32.7266302350515
23804092,36.9825924568698
23805096,14.3244941032806
23806136,14.2532195724776
23806137,11.3674395181587
23806174,5.76061510592561
23806873,10.3291418906784
23807175,14.8903718812133
23810119,15.3146518379789
23810974,12.8720172368087
23810975,26.3736815390891
23811729,10.7874467006967
23813661,13.7662670097236
23816061,4.30278517151821
23816958,8.08875169952663
23818133,8.03548545322128
23818974,13.0402005756643
23819895,9.51165857348084
23820976,5.25154521410047
23823501,1.68289863555868
23824302,21.2543957815350
23825319,20.1109296565028
23825407,7.98847726149091
23825408,50.9964292867645
23825570,6.61139171030678
23825652,13.3069251786807
23826251,9.17675109232619
23826388,14.0805847785166
23826392,7.93032798248565
23830857,4.22794770822416
23831279,272.472724234569
23831528,6.43300019348475
23835204,14.1610030891626
23838052,6.38684073315673
23839488,17.8956885177504
23840392,64.0613744875498
23840493,14.0677128899370
23840533,6.02451939284940
23843526,15.3206748350326
23844132,23.0722916887603
23845237,23.4175375901522
23845427,27.5408038887294
23847464,6.43300019348475
23847500,17.1511142259327
23847502,4.09148175569230
23847507,11.6684941395078
23847514,6.85938984854077
23850105,5.28150925820022
23850465,22.8417687387455
23851324,25.2071185340351
23852814,9.33986490924052
23859480,5.82797788361937
23859642,12.6238788989362
23859650,27.8954165070669
23860118,5.15952026198121
23860750,6.86765375034831
23861319,19.4974877796619
23864675,10.3440923677506
23864694,82.1706875918358
23867559,29.1485445171710
23867733,16.8271383529884
23867736,9.03733872541824
23867921,7.60314497915302
23868733,9.66516394895885
23869236,12.0742701997787
23870836,22.9612537299039
23872155,15.0902062046945
23872198,13.1257453118514
23872285,10.1938372278924
23874482,21.7314329592797
23874543,4.55232686647705
23874692,6.04252876488880
23874935,12.1665771876055
23887806,6.11951531305163
23887807,15.1583736963854
23887811,82.3281758430481
23887812,16.8544215468243
23888131,7.65432694582295
23888133,39.7683864344777
23891645,20.6402199521511
23891902,14.4944733462402
23891904,17.6474804397720
23892066,1.64681793770140
23892109,17.0671571565291
23893848,8.62433579241754
23893849,6.35150273945831
23893850,9.13132298901797
23897535,8.84062561948901
23898179,27.2060813254374
23904213,22.4069315588433
23904464,15.8176469361235
23904613,15.4839455622248
23904618,7.37827628990245
23906596,27.2461880630616
23906663,3.50932089563502
23907764,16.8257546290333
23908613,8.03618258699827
23908622,49.3527946142153
23908625,17.8040818326445
23910949,20.5987232228421
23911672,3.18738010692159
23911780,37.2809163466449
23911835,6.99728406172393
23912681,22.1058768588004
23913255,6.41219678249679
23913754,10.7897091688118
23913849,9.27692209187919
23916249,12.4459617971379
23916391,13.1620216154636
23916537,13.2730885823213
23918095,15.2622823359271
23918376,28.4906980133439
23918599,14.5719802738427
23920009,17.2373351839001
23920122,18.6209150312349
23921098,25.6437685330442
23921102,15.0620818150936
23922638,16.1961756170533
23926114,34.1519091189108
23927901,12.9158730270094
23932225,15.2636343428898
23932879,79.1800389138468
23933469,13.7482344885969
23933470,6.34277629998607
23933473,698.913620506596
23933482,8.66160749016817
23933483,6.36481946233548
23934417,17.0065570373603
23936055,31.2137024878308
23936077,68.0495554989148
23936504,6.84000532109487
23937691,55.1482917041391
23938320,1677.58575184890
23938592,13.5164272630035
23938766,10.9114314580199
23939020,13.5231463696524
23945999,13.4477328670933
23946001,4.41264082713435
23946002,4.22285849597358
23946385,52.0984618128162
23947986,8.14498450210905
23948629,12.4011290607450
23948645,13.5348624144647
23951069,7.44517740887016
23954109,43.4767938953778
23954299,45.8355433423589
23954317,25.0293106918404
23954715,17.6608447878585
23955492,3.89783795829648
23958598,6.08829412350257
23959199,25.8795289906372
23959200,11.7703037363051
23960206,21.5039942358004
23962468,55.5080368738091
23962957,11.5345982194480
23963602,28.1655391139086
23964067,41.0025712063941
23966688,29.6577110922625
23966903,46.8030971352439
23966922,13.4082255554329
23967320,7.20480656553305
23968735,15.2985360843743
23968837,22.1666153793564
23968840,11.8465410827045
23968842,54.2380783915087
23970857,22.2723699229751
23972602,30.9919334358684
23973351,266.116254101866
23973408,49.9138479427620
23974949,15.5512882413784
23975275,9.40553755985790
23977239,7.19633586156449
23978392,6.20867800733392
23978652,14.7923678856790
23978654,4.04931210011670
23981052,14.1805132210707
23983202,15.9738792567495
23984945,30.4906718871162
23985135,28.4203508767078
23986239,28.2477185312347
23986240,13.7934747349824
23986265,15.3874922596781
23988132,21.8820245777379
23988273,7.23752345195698
23990079,12.0421176924583
23990890,10.4595680542987
23990958,6.21237846558090
23993362,15.4691642580407
23993443,17.2007724923786
23993991,9.99095901774064
23993992,14.3077227772580
23994213,10.2931178632088
23994216,5.86492757051723
23994316,308.127240492383
23994453,48.1932495074898
24001005,30.1353602665556
24001457,36.8728580447702
24004695,9.49894696233752
24005298,23.2464799085438
24005303,11.5802525012359
24006403,11.7314757031877
24009354,8.27487980985779
24009567,33.8553288242497
24009569,17.2955832102105
24009576,8.42664730414286
24009754,15.7706031758300
24012322,7.68934464792819
24012545,22.9152835241239
24014669,19.7533463495586
24015241,13.8695387860113
24016745,13.9931451307941
24019499,40.6789993236743
24019938,6.00161692907546
24022793,25.1957249725101
24023940,13.1727050706784
24027122,18.4977404106069
24027192,20.1768288528292
24027512,24.4243206222359
24027520,19.9917884968854
24029376,8.45590449745319
24029377,20.1197354038158
24029699,21.9304231742939
24032009,9.80558539205157
24035535,8.46197507811620
24036129,9.75096643542236
24036354,15.5312178230540
24036962,39.6381361487364
24038518,5.82975319901540
24038570,20.7214408596413
24038636,7.57215743440235
24038949,4.74908591041042
24038970,5.27346943909606
24039033,35.5477738399308
24040007,22.1748181345192
24040104,39.1781254384162
24040118,16.3245987526391
24040178,4.99009493018128
24040207,10.6889158780757
24040262,1.12615099257447
24041490,22.2079507990212
24046739,8.74768985340319
24047380,11.7383934024069
24047383,12.1841253947771
24047390,6.70481386418060
24048847,56.6438980083382
24051015,12.3800558279181
24051357,14.7392423045794
24052613,9.47496386327419
24055199,11.9528048029932
24055881,25.9530420853624
24056237,48.1155160783807
24058456,6.74229308635557
24058706,14.4549549967171
24060844,28.3635051882069
24062654,22.2022438677609
24062656,22.2118594360951
24062660,9.70318526788499
24062672,4.63779257234823
24064069,10.0755801800655
24064075,27.7407802903882
24064249,4.61231343707540
24065897,19.2128565315838
24068551,26.7404219929014
24068815,63.2746556091463
24069223,13.5501867744095
24071571,10.1525340639111
24072888,23.2270992830622
24074459,25.3161795564860
24074808,12.9394868605462
24076035,18.5832009778116
24078019,22.0028877869222
24078020,26.8976164893545
24078021,20.8622781102847
24078106,4.77306292017889
24080261,7.54530047293900
24080400,4.91115024806107
24084590,9.39412170782840
24086291,7.59330485284979
24086358,6.58455039013026
24086409,6.18856515579241
24086531,5.79750170350389
24086664,9.38377386986905
24089498,23.4843815077051
24089502,37.8058579620871
24090513,5.61030087586505
24090712,16.3798266934812
24090797,35.6454357165370
24092642,7.40336485794523
24096125,16.6324966334372
24096208,14.9506827438640
24097059,3.41653996913085
24098280,6.71816716699191
24098513,26.9084024709607
24099630,14.5560322804721
24099840,11.3447405630989
24099847,3.78208597737554
24099848,18.3925098955734
24099849,185.666916573731
24100194,7.22362451457008
24100929,12.2800469998624
24101900,15.5125229685131
24106333,47.1882289134791
24106464,16.6015886042157
24107952,25.7525929054571
24107958,13.1739254946130
24116838,28.4073892754483
24116842,14.6325314382106
24116844,13.9656495372379
24120094,4.96816129348849
24120302,8.95066345657759
24120430,37.1436840395669
24120612,25.8943954414019
24121137,9.77646376608048
24122137,12.5721002037619
24123377,29.0023534831544
24124475,5.10448818567302
24124576,10.1769746052592
24124929,23.5257276179075
24125791,13.6139814875460
24130761,6.34514627399729
24133224,11.9160435084714
24133250,25.3724115575551
24135133,4.65173710798925
24135134,5.94252061422633
24135167,16.8000124743094
24135773,15.9542947535815
24137106,17.6037957232516
24139048,59.3547568933642
24139823,37.2809163466449
24140937,5.57577341597816
24142148,31.8086413569717
24144507,26.3452067276211
24144510,9.37359912414816
24144956,16.4761135669188
24145409,22.9056504579218
24146082,20.1474847909448
24146641,14.6545246701742
24146643,22.2392037799771
24148273,19.4021591059996
24148912,8.59542649225699
24152545,32.9105068089188
24155004,15.2024192409420
24155301,21.5627245260097
24155318,16.6741537720631
24155321,29.8253112264905
24155323,46.9584944084488
24155702,14.7099250069405
24155706,10.8494343113614
24155952,3.61827638216535
24156926,6.73608549161782
24161536,9.61389771982785
24163364,13.7846272164138
24165833,28.9298073820904
24167481,11.5712528976737
24168218,7.42229609656896
24168219,13.1955500121348
24168221,13.4791970242834
24168222,36.2291110736532
24170933,21.8794406735300
24174667,28.5852577210251
24176537,4.53602544907925
24183467,14.4469444315639
24183857,15.0981984623753
24184351,30.6568289003119
24184576,5.61440289739132
24185015,8.74897457524734
24185016,22.9081118309606
24185018,572.337098024258
24185022,19.4884488973445
24185024,21.4831312410544
24186078,12.1579223472369
24186897,12.1795027515520
24189157,8.83806831751170
24191026,81.6601728265838
24193372,9.98222422703429
24193893,4.08747007716522
24194580,23.7667678084000
24194828,6.61386887035104
24198777,14.3682471613087
24200366,6.81250421998657
24200918,15.6560329668468
24201011,47.4679821818882
24204812,15.4399450331433
24205088,7.20532216064418
24205198,10.1805212588718
24205247,16.1489614400626
24205327,8.93011312959216
24205330,4.22279482501076
24209777,16.7358840574580
24212504,36.9986966900822
24214215,9.96955623228369
24214921,13.9191817153620
24216407,47.6953236771649
24222337,8.91249168401854
24222384,11.0337316890776
24222405,17.2856586936780
24222712,10.0551575812683
24223847,5.69381262015482
24223850,18.0499783422344
24224053,4.45932087103393
24231038,40.0123955434220
24231554,20.1090558678255
24232859,4.32783885804422
24236043,23.0781135802916
24236212,13.1836734693877
24236763,11.0175107637040
24239131,10.9319442922726
24240601,17.4534812677436
24240602,16.7466301886703
24243619,19.3982835631251
24244633,7.63321618537687
24246489,17.4449957690048
24259581,14.7702322225192
24259585,6.64138522725828
24260420,21.1661928805132
24262200,8.02226864202854
24262681,9.29081899999736
24263193,15.9121241016877
24266006,9.17457635123993
24268546,22.2783301418978
24268934,4.57667294281261
24269272,6.35797452165714
24269492,20.4873307555319
24269572,8.33119482462891
24269573,32.9970486900380
24269575,12.9662758095745
24269802,21.7512472401795
24269803,22.5748907158046
24269856,4.15411725290320
24270043,16.6040661196524
24273497,13.5815855890897
24275197,6.78016987576403
24275213,8.55097240113059
24275831,19.2625428220510
24278126,18.0763944121940
24283491,16.1808976201261
24283493,22.7959819929575
24285897,50.4344335438117
24287441,19.9617840520185
24288150,27.5993817025548
24289090,2.92822950933874
24289860,17.1447942248297
24291502,5.28665527040616
24292325,9.46456395457088
24293138,9.27316836533819
24294196,20.4466968188982
24296331,7.06887317456639
24297329,19.5352473419995
24297883,25.9491337314809
24298242,9.62067137655665
24300085,9.21189601674134
24302373,26.9251059605812
24302681,17.5136764868905
24302701,7.50927062323325
24302894,19.0255577474939
24305826,19.0102171817146
24307490,14.5491656567857
24307677,21.0204500577629
24309159,7.08550807724913
24312042,9.91992398906402
24312166,31.2600562108416
24314347,29.3214545211057
24315838,17.3147918909062
24316549,5.02160664659212
24321271,5.73411756744050
24321557,10.2398940691036
24321558,32.7327168367347
24321618,8.29537172428902
24322820,9.62003475945813
24323497,16.0706978179880
24324429,1.81183394299650
24324588,23.1813095438465
24324679,10.1812423137598
24324753,6.96724159188777
24324781,29.6566921782321
24325851,7.69760666277005
24325976,7.43953406906792
24326095,4.24325709634866
24332795,10.4409474452062
24332890,7.68597301140816
24333752,6.81625364325870
24334109,18.0489378990781
24335032,15.1676625457286
24335219,31.3856948177972
24336349,35.2259570788912
24336707,30.4750080637831
24340037,4.23107088939992
24342151,12.3252142185407
24343872,5.97464689790988
24343891,31.9818223355312
24345172,21.6631758666869
24345173,35.4721682171952
24345178,16.5279773314686
24345387,38.4500326919943
24348363,14.5397361267862
24348365,5.84375000000000
24348366,11.6794964105893
24348991,8.38872516732358
24349161,8.43355008877736
24349280,13.2924980065103
24349515,8.99248774645173
24351976,36.1425953478850
24352685,14.4952889401464
24355752,7.62539381031027
24357099,11.4972900370778
24358198,13.0124950828665
24358320,12.7461767213218
24361475,28.1851720825959
24361478,9.25331059495164
24361663,8.28100307814145
24363644,3.99248968631318
24363967,7.70075499742687
24363971,8.49563869733533
24365484,18.7962259588848
24366656,39.4004518036813
24367286,10.5566543295218
24367675,19.6155497993885
24368143,16.6150756425567
24368899,21.4600188347606
24369435,6.90264297216500
24369885,12.2295482189719
24370610,8.77440651952781
24375687,10.2423447402515
24375710,11.3515350374860
24376401,9.44980238553892
24376411,5.19126810651177
24376705,19.0222401961578
24376780,19.9040085330707
24380677,3.87564039974753
24381276,22.9299546061518
24381549,15.9771355381742
24381810,23.5483900039055
24381811,10.1329923724668
24388797,23.4961003479494
24389161,19.5857192408050
24389503,23.8642468350977
24390655,13.4722599890416
24391560,31.6613242263246
24391569,3.31697725163361
24391573,8.97837562945615
24391871,16.4426483951245
24392274,7.46139018302674
24392275,9.66805991676056
24392892,21.6321114088953
24392906,14.4508331816923
24393393,14.5375509241780
24394347,3.71875000000000
24396002,43.6124294875398
24396005,7.96052607140592
24396008,10.3331994396642
24396009,30.5543037675395
24398332,5.09464032359951
24399952,21.7222030322245
24399954,7.15422305152501
24399958,3.68374333643278
24403137,42.1907210482549
